,addrcode,Week,Year,rainfall,temperature,DFp10000Pop,bin_pop1s,bin_pop2s,bin_pop3s,bin_pop4s,bin_pop5s,bin_pop6s,bin_pop7s,bin_pop8s,bin_pop9s,bowl_pop1s,bowl_pop2s,bowl_pop3s,bowl_pop4s,bowl_pop5s,bowl_pop6s,bowl_pop7s,bowl_pop8s,bowl_pop9s,bucket_pop1s,bucket_pop2s,bucket_pop3s,bucket_pop4s,bucket_pop5s,bucket_pop6s,bucket_pop7s,bucket_pop8s,bucket_pop9s,misc_short_pop1s,misc_short_pop2s,misc_short_pop3s,misc_short_pop4s,misc_short_pop5s,misc_short_pop6s,misc_short_pop7s,misc_short_pop8s,misc_short_pop9s,jar_pop1s,jar_pop2s,jar_pop3s,jar_pop4s,jar_pop5s,jar_pop6s,jar_pop7s,jar_pop8s,jar_pop9s,pottedplant_pop1s,pottedplant_pop2s,pottedplant_pop3s,pottedplant_pop4s,pottedplant_pop5s,pottedplant_pop6s,pottedplant_pop7s,pottedplant_pop8s,pottedplant_pop9s,tire_pop1s,tire_pop2s,tire_pop3s,tire_pop4s,tire_pop5s,tire_pop6s,tire_pop7s,tire_pop8s,tire_pop9s,misc_tall_pop1s,misc_tall_pop2s,misc_tall_pop3s,misc_tall_pop4s,misc_tall_pop5s,misc_tall_pop6s,misc_tall_pop7s,misc_tall_pop8s,misc_tall_pop9s,total_pop1s,total_pop2s,total_pop3s,total_pop4s,total_pop5s,total_pop6s,total_pop7s,total_pop8s,total_pop9s
10,8101,19,2014,0.3310621103937256,4.282956989247312,0.5812939603557519,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
11,8101,20,2014,1.0765135831678565,4.328195564516129,1.9763994652095564,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
12,8101,21,2014,0.45500635660760713,4.404331317204301,1.1625879207115035,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
13,8101,22,2014,0.7192952807469686,4.384690860215055,2.441434633494158,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
14,8101,23,2014,0.5347808218651938,4.301895161290322,1.7438818810672558,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
15,8101,24,2014,1.1581700651792333,4.277745295698924,2.092658257280706,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
16,8101,25,2014,1.6123506389254834,4.343874327956988,2.673952217636459,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
17,8101,26,2014,0.18791361159015052,4.356780913978495,2.3251758414230075,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
18,8101,27,2014,0.35514424314120113,4.278951612903226,1.9763994652095564,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
19,8101,28,2014,1.4638825621545635,4.2116162634408605,2.2089170493518573,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
20,8101,29,2014,1.5797802265333631,4.223450940860216,1.1625879207115035,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
21,8101,30,2014,0.3967982670082464,4.236693548387096,1.0463291286403535,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
22,8101,31,2014,0.945137291201764,4.210984543010754,0.8138115444980527,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
23,8101,32,2014,3.247957627737086,4.15713373655914,1.0463291286403535,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
24,8101,33,2014,1.6416371241247663,4.129522849462365,1.6276230889961054,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
25,8101,34,2014,0.77433466866903,4.242170698924731,0.6975527524269023,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
26,8101,35,2014,0.3255888984056629,4.263051075268817,1.3951055048538046,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
27,8101,36,2014,0.5821577130039676,4.221115591397849,1.0463291286403535,1.7424550006766815,4.009966518726154,2.554183405247235,1.315554193169336,1.1960333495900974,1.2269792485645534,1.059670781893004,2.268322762508809,0.14777957600174466,0.30450669914738127,0.7007708479327259,0.4463621484898081,0.22990267453444707,0.20901553682157042,0.21442355800157242,0.18518518518518517,0.3964059196617336,0.02582555697117868,20.283529570983895,46.67912481507436,29.732678668848884,15.314072598155668,13.922757147170163,14.28299144688252,12.335390946502057,26.405038759689923,1.720269044913513,0.37217485451346594,0.8564977030288873,0.5455537370430987,0.2809921577643242,0.2554634338930305,0.2620732375574774,0.22633744855967078,0.4844961240310078,0.03156456963144061,1.4041142238462578,3.2313322432453475,2.058225462480782,1.0601067770199504,0.9637938642327969,0.9887308507850284,0.8539094650205762,1.8278717406624383,0.11908451270043502,15.106915685478414,34.76602040021802,22.144522144522146,11.40572713107007,10.369493021203466,10.637790960855789,9.187242798353909,19.66613812544045,1.2812345764034756,4.601434564893761,10.58942614653897,6.745028021623766,3.4740848596316445,3.1584570008592863,3.240178209801539,2.7983539094650207,5.990133897110642,0.39025286089781114,0.11841927189064826,0.27252199641828234,0.1735852799682587,0.08940659565228497,0.08128381987505516,0.08338693922283372,0.0720164609053498,0.15415785764622975,0.010043272155458374,43.93354987143051,101.10566067118275,64.40013886822398,33.169846986997726,30.156297173645466,30.936554451671313,26.718106995884774,57.19256518675124,3.726053969675057
